0.4,1.1547,0.3875
0.4,1.2509,0.27925
0.4,1.3472,0.15811
0.4,1.4434,0.041999
0.4,1.5396,-0.052377
0.4,1.6358,-0.1127
0.4,1.7321,-0.13304
0.5,0,-0.21745
0.5,0.096225,-0.1926
0.5,0.19245,-0.11721
0.5,0.28868,-1.0526e-08
0.5,0.3849,0.14375
0.5,0.48113,0.29367
0.5,0.57735,0.42741
0.5,0.67358,0.52084
0.5,0.7698,0.57121
0.5,0.86603,0.58841
0.5,0.96225,0.57035
0.5,1.0585,0.52096
0.5,1.1547,0.4274
0.5,1.2509,0.29367
0.5,1.3472,0.14374
0.5,1.4434,3.2347e-08
0.5,1.5396,-0.11721
0.5,1.6358,-0.19262
0.5,1.7321,-0.2174
0.6,0,-0.13303
0.6,0.096225,-0.11269
0.6,0.19245,-0.052379
0.6,0.28868,0.041996
0.6,0.3849,0.15812
0.6,0.48113,0.27923
0.6,0.57735,0.38821
0.6,0.67358,0.46515
0.6,0.7698,0.50651
0.6,0.86603,0.52055
0.6,0.96225,0.50655
0.6,1.0585,0.4656
0.6,1.1547,0.38771
0.6,1.2509,0.27923
0.6,1.3472,0.15811
0.6,1.4434,0.041999
0.6,1.5396,-0.05238
0.6,1.6358,-0.11271
0.6,1.7321,-0.13298
0.7,0,0.083081
0.7,0.096225,0.090972
0.7,0.19245,0.114
0.7,0.28868,0.15027
0.7,0.3849,0.19423
0.7,0.48113,0.24065
0.7,0.57735,0.28218
0.7,0.67358,0.31328
0.7,0.7698,0.33009
0.7,0.86603,0.33416
0.7,0.96225,0.32997
0.7,1.0585,0.31322
0.7,1.1547,0.28223
0.7,1.2509,0.24066
0.7,1.3472,0.19424
0.7,1.4434,0.15028
0.7,1.5396,0.114
0.7,1.6358,0.090989
0.7,1.7321,0.08314
0.8,0,0.3342
0.8,0.096225,0.33007
0.8,0.19245,0.31303
0.8,0.28868,0.28218
0.8,0.3849,0.24064
0.8,0.48113,0.19426
0.8,0.57735,0.15028
0.8,0.67358,0.114
0.8,0.7698,0.090979
0.8,0.86603,0.083265
0.8,0.96225,0.090988
0.8,1.0585,0.11401
0.8,1.1547,0.1503
0.8,1.2509,0.19427
0.8,1.3472,0.24065
0.8,1.4434,0.28218
0.8,1.5396,0.31311
0.8,1.6358,0.33098
0.8,1.7321,0.33424
0.9,0,0.51996
0.9,0.096225,0.50605
0.9,0.19245,0.46502
0.9,0.28868,0.38803
