0.5,1.4434,-5.4641e-09
0.5,1.5396,0.10809
0.5,1.6358,0.22323
0.5,1.7321,0.33149
0.6,0,0.29678
0.6,0.096225,0.36897
0.6,0.19245,0.41897
0.6,0.28868,0.4381
0.6,0.3849,0.42088
0.6,0.48113,0.36811
0.6,0.57735,0.29058
0.6,0.67358,0.196
0.6,0.7698,0.10488
0.6,0.86603,0.027612
0.6,0.96225,-0.034906
0.6,1.0585,-0.07829
0.6,1.1547,-0.095946
0.6,1.2509,-0.083183
0.6,1.3472,-0.039142
0.6,1.4434,0.031134
0.6,1.5396,0.1177
0.6,1.6358,0.20971
0.6,1.7321,0.29652
0.7,0,0.20729
0.7,0.096225,0.23627
0.7,0.19245,0.25763
0.7,0.28868,0.26742
0.7,0.3849,0.26266
0.7,0.48113,0.24259
0.7,0.57735,0.21061
0.7,0.67358,0.17311
0.7,0.7698,0.13553
0.7,0.86603,0.10335
0.7,0.96225,0.081025
0.7,1.0585,0.067247
0.7,1.1547,0.063866
0.7,1.2509,0.070656
0.7,1.3472,0.086817
0.7,1.4434,0.11182
0.7,1.5396,0.14246
0.7,1.6358,0.17496
0.7,1.7321,0.20759
0.8,0,0.10339
0.8,0.096225,0.081121
0.8,0.19245,0.067261
0.8,0.28868,0.063814
0.8,0.3849,0.07066
0.8,0.48113,0.086839
0.8,0.57735,0.11184
0.8,0.67358,0.14247
0.8,0.7698,0.17488
0.8,0.86603,0.20857
0.8,0.96225,0.23629
0.8,1.0585,0.25763
0.8,1.1547,0.2675
0.8,1.2509,0.26282
0.8,1.3472,0.24272
0.8,1.4434,0.21056
0.8,1.5396,0.17291
0.8,1.6358,0.1368
0.8,1.7321,0.10344
0.9,0,0.027369
0.9,0.096225,-0.034708
0.9,0.19245,-0.078038
0.9,0.28868,-0.096481
0.9,0.3849,-0.083158
0.9,0.48113,-0.03916
0.9,0.57735,0.031151
0.9,0.67358,0.11765
0.9,0.7698,0.20961
0.9,0.86603,0.29649
0.9,0.96225,0.36903
0.9,1.0585,0.41905
0.9,1.1547,0.43823
0.9,1.2509,0.42089
0.9,1.3472,0.368
0.9,1.4434,0.28933
0.9,1.5396,0.19618
0.9,1.6358,0.10492
0.9,1.7321,0.027595
1,0,1.4019e-09
1,0.096225,-0.077005
1,0.19245,-0.13172
1,0.28868,-0.15602
1,0.3849,-0.14159
1,0.48113,-0.087359
1,0.57735,4.6962e-09
1,0.67358,0.10806
1,0.7698,0.22317
1,0.86603,0.33166
1,0.96225,0.42213
1,1.0585,0.48273
1,1.1547,0.50458
1,1.2509,0.48135
1,1.3472,0.41563
1,1.4434,0.31922
1,1.5396,0.20371
1,1.6358,0.094315
1,1.7321,1.1902e-08
