0.6,1.2509,0.13603
0.6,1.3472,0.078305
0.6,1.4434,0.021854
0.6,1.5396,-0.026297
0.6,1.6358,-0.054404
0.6,1.7321,-0.061496
0.7,0,0.040382
0.7,0.096225,0.044347
0.7,0.19245,0.055718
0.7,0.28868,0.073348
0.7,0.3849,0.094811
0.7,0.48113,0.11566
0.7,0.57735,0.13586
0.7,0.67358,0.15295
0.7,0.7698,0.15906
0.7,0.86603,0.15776
0.7,0.96225,0.15881
0.7,1.0585,0.15283
0.7,1.1547,0.13595
0.7,1.2509,0.11566
0.7,1.3472,0.094793
0.7,1.4434,0.073345
0.7,1.5396,0.055718
0.7,1.6358,0.044344
0.7,1.7321,0.040485
0.8,0,0.15784
0.8,0.096225,0.15902
0.8,0.19245,0.15243
0.8,0.28868,0.13583
0.8,0.3849,0.11565
0.8,0.48113,0.094808
0.8,0.57735,0.073355
0.8,0.67358,0.055707
0.8,0.7698,0.044326
0.8,0.86603,0.040651
0.8,0.96225,0.044343
0.8,1.0585,0.05572
0.8,1.1547,0.073385
0.8,1.2509,0.094913
0.8,1.3472,0.11573
0.8,1.4434,0.13583
0.8,1.5396,0.15259
0.8,1.6358,0.16092
0.8,1.7321,0.15794
0.9,0,0.24996
0.9,0.096225,0.24187
0.9,0.19245,0.22405
0.9,0.28868,0.18922
0.9,0.3849,0.13602
0.9,0.48113,0.078332
0.9,0.57735,0.021869
0.9,0.67358,-0.026296
0.9,0.7698,-0.054367
0.9,0.86603,-0.061489
0.9,0.96225,-0.054385
0.9,1.0585,-0.026311
0.9,1.1547,0.021866
0.9,1.2509,0.078319
0.9,1.3472,0.13599
0.9,1.4434,0.1883
0.9,1.5396,0.22443
0.9,1.6358,0.24322
0.9,1.7321,0.25019
1,0,0.28678
1,0.096225,0.27611
1,0.19245,0.25122
1,0.28868,0.2081
1,0.3849,0.14304
1,0.48113,0.070281
1,0.57735,5.5981e-09
1,0.67358,-0.059209
1,0.7698,-0.094729
1,0.86603,-0.10471
1,0.96225,-0.094724
1,1.0585,-0.05921
1,1.1547,-1.5624e-08
1,1.2509,0.070277
1,1.3472,0.14305
1,1.4434,0.20827
1,1.5396,0.25024
1,1.6358,0.27675
1,1.7321,0.28554
