0.8,0.19245,-0.31064
0.8,0.28868,-0.20706
0.8,0.3849,-0.072996
0.8,0.48113,0.072198
0.8,0.57735,0.20825
0.8,0.67358,0.31612
0.8,0.7698,0.38402
0.8,0.86603,0.40785
0.8,0.96225,0.38407
0.8,1.0585,0.31614
0.8,1.1547,0.20827
0.8,1.2509,0.072204
0.8,1.3472,-0.073011
0.8,1.4434,-0.20707
0.8,1.5396,-0.31072
0.8,1.6358,-0.37393
0.8,1.7321,-0.3917
0.9,0,-0.23327
0.9,0.096225,-0.22212
0.9,0.19245,-0.18798
0.9,0.28868,-0.12738
0.9,0.3849,-0.045495
0.9,0.48113,0.044651
0.9,0.57735,0.12958
0.9,0.67358,0.19782
0.9,0.7698,0.24152
0.9,0.86603,0.25619
0.9,0.96225,0.24154
0.9,1.0585,0.19784
0.9,1.1547,0.12958
0.9,1.2509,0.044647
0.9,1.3472,-0.045494
0.9,1.4434,-0.12725
0.9,1.5396,-0.18802
0.9,1.6358,-0.22235
0.9,1.7321,-0.23328
1,0,7.0189e-10
1,0.096225,1.8315e-09
1,0.19245,-1.3525e-09
1,0.28868,-1.1444e-09
1,0.3849,6.4397e-10
1,0.48113,-7.3063e-09
1,0.57735,3.5263e-09
1,0.67358,8.707e-09
1,0.7698,3.3951e-09
1,0.86603,1.1605e-08
1,0.96225,9.769e-09
1,1.0585,8.9314e-09
1,1.1547,7.4167e-10
1,1.2509,2.4204e-09
1,1.3472,1.3011e-09
1,1.4434,5.5334e-09
1,1.5396,2.8412e-09
1,1.6358,2.5144e-09
1,1.7321,5.0361e-10
